ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
9355;133_1019V_8.7;133_a;0;4,717;2020-06-11
16629;133_1021L_8.8;133_a;0;0,33;2020-06-11
16628;133_1021L_8.8;558_a;0,33;0,609;2020-06-11
16626;133_1021L_8.8;558_b;0,609;1,234;2020-06-11
16625;133_1021L_8.8;144_a;1,234;2,91;2020-06-11
12540;133_1021V_8.8;133_a;0;1,081;2020-06-11
11147;133_1045AL_13.5;133_a;0;0,476;2020-06-11
11146;133_1045AR_13.5;133_a;0;0,103;2020-06-11
8068;133_1045BL_13.6;133_a;0;3,43;2020-06-11
10135;133_1045BV_13.6;133_a;0;0,377;2020-06-11
11150;133_1047AL_13.3;133_a;0;0,103;2020-06-11
11151;133_1047AR_13.3;133_a;0;0,407;2020-06-11
13669;133_1047BR_13.5;133_a;0;3,427;2020-06-11
11149;133_1047BV_13.5;133_a;0;0,317;2020-06-11
10064;133_1061L_13.8;133_a;0;0,115;2020-06-11
11021;133_1061R_13.8;133_a;0;0,881;2020-06-11
10053;133_1063AL_13.8;133_a;0;0,871;2020-06-11
10211;133_1063AR_13.8;133_a;0;0,103;2020-06-11
10210;133_1063BV_13.9;133_a;0;0,652;2020-06-11
10245;133_1065L_13.9;133_a;0;0,672;2020-06-11
10063;133_1065R_13.9;133_a;0;0,097;2020-06-11
10243;133_1067AL_13.9;133_a;0;0,093;2020-06-11
10244;133_1067AR_13.9;133_a;0;0,668;2020-06-11
10134;133_1067BV_14.0;133_a;0;0,473;2020-06-11
7999;133_1071L_14.6;133_a;0;0,1;2020-06-11
10864;133_1071V_14.6;133_a;0;0,478;2020-06-11
10133;133_1073AR_14.5;133_a;0;0,104;2020-06-11
11244;133_1073BV_14.6;133_a;0;0,37;2020-06-11
12084;133_1077AL_14.5;133_a;0;0,116;2020-06-11
12085;133_1077AR_14.5;133_a;0;0,116;2020-06-11
11020;133_1077BV_14.6;133_a;0;0,479;2020-06-11
12070;133_1079V_14.6;133_a;0;0,581;2020-06-11
11283;133_1083AL_15.1;133_a;0;3,118;2020-06-11
11282;133_1083AR_15.1;133_a;0;0,103;2020-06-11
11232;133_1083BV_15.2;133_a;0;2,912;2020-06-11
10933;133_1087AL_15.0;133_a;0;0,102;2020-06-11
10934;133_1087AR_15.0;133_a;0;3,269;2020-06-11
11404;133_1087BV_15.1;133_a;0;3,066;2020-06-11
9741;133_1101AL_18.1;133_a;0;0,081;2020-06-11
9740;133_1101AR_18.1;133_a;0;0,103;2020-06-11
11240;133_1101BV_18.3;133_a;0;0,024;2020-06-11
11243;133_1103AL_18.3;133_a;0;0,132;2020-06-11
11239;133_1103AR_18.3;133_a;0;0,132;2020-06-11
11224;133_1103BL_18.4;133_a;0;0,132;2020-06-11
11223;133_1103BV_18.4;133_a;0;0,025;2020-06-11
9738;133_1105AL_18.1;133_a;0;0,103;2020-06-11
9739;133_1105AR_18.1;133_a;0;0,076;2020-06-11
11225;133_1105BV_18.3;133_a;0;0,024;2020-06-11
11241;133_1107AL_18.3;133_a;0;0,132;2020-06-11
11242;133_1107BV_18.4;133_a;0;0,025;2020-06-11
7663;133_1109L_18.2;133_a;0;0,943;2020-06-11
9736;133_1109R_18.2;133_a;0;0,329;2020-06-11
9737;133_1111L_18.2;133_a;0;0,309;2020-06-11
13198;133_1111R_18.2;133_a;0;1,445;2020-06-11
11138;133_1113AL_18.4;133_a;0;0,785;2020-06-11
11137;133_1113AR_18.4;133_a;0;0,102;2020-06-11
11115;133_1113BV_18.5;133_a;0;0,576;2020-06-11
9735;133_1117AL_18.4;133_a;0;0,127;2020-06-11
9156;133_1117AR_18.4;133_a;0;0,67;2020-06-11
10035;133_1117BV_18.6;133_a;0;0,482;2020-06-11
13737;133_1121AL_19.0;133_a;0;0,133;2020-06-11
9409;133_1121AR_19.0;133_a;0;0,105;2020-06-11
7825;133_1121BV_19.2;133_a;0;0,235;2020-06-11
9411;133_1123AL_19.2;133_a;0;0,349;2020-06-11
9410;133_1123AR_19.2;133_a;0;0,128;2020-06-11
15562;133_1123BpV_19.3;133_a;0;0,034;2020-06-11
15838;133_1123BV_19.3;133_a;0;0,699;2020-06-11
15703;133_1125L_19.1;133_a;0;0,141;2020-06-11
15577;133_1125R_19.1;133_a;0;0,121;2020-06-11
15787;133_1127AL_19.2;133_a;0;0,255;2020-06-11
13732;133_1127BV_19.5;133_a;0;0,264;2020-06-11
11136;133_1129AL_19.1;133_a;0;0,112;2020-06-11
11135;133_1129AR_19.1;133_a;0;0,447;2020-06-11
10052;133_1129BV_19.2;133_a;0;0,038;2020-06-11
13735;133_1131AL_19.6;133_a;0;0,401;2020-06-11
13733;133_1131AR_19.6;133_a;0;0,11;2020-06-11
7722;133_1131BV_19.7;133_a;0;0,063;2020-06-11
7823;133_1133AL_19.7;133_a;0;0,228;2020-06-11
7726;133_1133AR_19.7;133_a;0;0,1;2020-06-11
7724;133_1133AR_19.7;133_b;0,1;1,512;2020-06-11
7723;133_1133AR_19.7;166__;1,512;2,972;2020-06-11
13462;133_1133BV_20.0;133_a;0;0,711;2020-06-11
7032;133_1135AL_19.4;133_a;0;0,1;2020-06-11
7030;133_1135AL_19.4;133_b;0,1;1,806;2020-06-11
7029;133_1135AL_19.4;166__;1,806;3,019;2020-06-11
7286;133_1135AR_19.4;133_a;0;0,35;2020-06-11
13603;133_1135BV_19.8;133_a;0;0,996;2020-06-11
15578;133_1153L_19.2;133_a;0;0,165;2020-06-11
13988;133_1153R_19.2;133_a;0;0,111;2020-06-11
589;133_1155AL_19.3;133_a;0;0,047;2020-06-11
10051;133_1155AR_19.3;133_a;0;0,47;2020-06-11
16290;133_1155BpV_19.3;133_a;0;0,034;2020-06-11
13986;133_1155BV_19.3;133_a;0;0,361;2020-06-11
13987;133_1159AL_19.3;133_a;0;0,087;2020-06-11
15563;133_1159BV_19.4;133_a;0;0,307;2020-06-11
10305;133_1163AL_19.7;133_a;0;0,073;2020-06-11
10307;133_1163AR_19.7;133_a;0;0,156;2020-06-11
10177;133_1163BpV_19.8;133_a;0;0,033;2020-06-11
10298;133_1163BV_19.8;133_a;0;0,03;2020-06-11
10179;133_1165AR_19.8;133_a;0;0,116;2020-06-11
9408;133_1165AV_19.8;133_a;0;0,067;2020-06-11
10300;133_1165BR_19.8;133_a;0;0,129;2020-06-11
10304;133_1165BV_19.8;133_a;0;0,011;2020-06-11
15163;133_1167V_19.9;133_a;0;0,395;2020-06-11
10274;133_1169L_19.8;133_a;0;0,192;2020-06-11
15165;133_1169R_19.8;133_a;0;0,65;2020-06-11
14805;133_1175pV_20.0;133_a;0;0,034;2020-06-11
14646;133_1175qV_20.0;133_a;0;0,034;2020-06-11
15388;133_1175R_20.0;133_a;0;0,435;2020-06-11
14668;133_1177AL_20.0;133_a;0;0,038;2020-06-11
14648;133_1177AR_20.0;133_a;0;0,05;2020-06-11
14666;133_1177BpV_20.0;133_a;0;0,034;2020-06-11
14667;133_1177BqV_20.0;133_a;0;0,034;2020-06-11
14765;133_1179L_20.0;133_a;0;0,05;2020-06-11
14766;133_1181AL_20.0;133_a;0;0,111;2020-06-11
14763;133_1181AR_20.0;133_a;0;0,062;2020-06-11
14762;133_1181BpV_20.1;133_a;0;0,034;2020-06-11
14764;133_1181BqV_20.1;133_a;0;0,034;2020-06-11
14788;133_1183AL_20.1;133_a;0;0,05;2020-06-11
14767;133_1183BpV_20.1;133_a;0;0,034;2020-06-11
14787;133_1183BqV_20.1;133_a;0;0,034;2020-06-11
14789;133_1185L_20.1;133_a;0;0,036;2020-06-11
5955;133_1187L_20.2;133_a;0;0,052;2020-06-11
5956;133_1189L_20.2;133_a;0;0,048;2020-06-11
6611;133_1197L_20.7;133_a;0;0,103;2020-06-11
6619;133_1197R_20.7;133_a;0;0,379;2020-06-11
16146;133_1199V_20.8;133_a;0;0,174;2020-06-11
6622;133_1201R_20.9;133_a;0;0,103;2020-06-11
15287;133_1301AL_9.9;133_a;0;0,217;2020-06-11
15286;133_1301AR_9.9;133_a;0;0,102;2020-06-11
15511;133_1301BV_10.0;133_a;0;0,012;2020-06-11
15510;133_1303AL_10.0;133_a;0;0,103;2020-06-11
10383;133_2101L_20.3;133_a;0;0,052;2020-06-11
2171;133_950L_20.9;133_a;0;0,239;2020-06-11
7705;133_950pV_20.9;133_a;0;0,034;2020-06-11
13517;133_950qV_20.9;133_a;0;0,034;2020-06-11
2148;133_950R_20.9;133_a;0;0,078;2020-06-11
7721;133_951L_20.9;133_a;0;0,028;2020-06-11
10385;133_951R_20.9;133_a;0;0,552;2020-06-11
5957;133_952L_20.8;133_a;0;0,089;2020-06-11
10384;133_952R_20.8;133_a;0;0,524;2020-06-11
10071;133_961L_20.8;133_a;0;0,05;2020-06-11
5958;133_961R_20.8;133_a;0;0,488;2020-06-11
10066;133_962L_20.6;133_a;0;0,05;2020-06-11
10050;133_962R_20.6;133_a;0;0,474;2020-06-11
10067;133_962V_20.6;133_a;0;0,05;2020-06-11
14647;133_963L_20.6;133_a;0;0,524;2020-06-11
14669;133_963R_20.6;133_a;0;0,474;2020-06-11
10070;133_964L_20.7;133_a;0;0,05;2020-06-11
10069;133_964R_20.7;133_a;0;0,486;2020-06-11
10068;133_965R_20.7;133_a;0;0,488;2020-06-11
13008;135_143BV_2.4;135__;0;9,163;2020-06-11
446;135_2001L_39.4;135__;0;1,06;2020-06-11
1647;135_2001R_39.4;135__;0;0,218;2020-06-11
1650;135_2003L_39.4;135__;0;0,162;2020-06-11
1560;135_2003R_39.4;135__;0;1,006;2020-06-11
1649;135_2005L_39.6;135__;0;0,083;2020-06-11
1669;135_2005R_39.6;135__;0;0,163;2020-06-11
1648;135_2007V_39.7;135__;0;0,02;2020-06-11
1671;135_2009L_39.7;135__;0;0,597;2020-06-11
1651;135_2009R_39.7;135__;0;0,061;2020-06-11
1670;135_2011V_39.7;135__;0;0,537;2020-06-11
1672;135_2021L_40.3;135__;0;0,226;2020-06-11
15437;135_2021R_40.3;135__;0;0,12;2020-06-11
1618;135_2023L_40.3;135__;0;0,12;2020-06-11
1617;135_2023R_40.3;135__;0;0,144;2020-06-11
1668;135_2025L_40.4;135__;0;0,06;2020-06-11
1666;135_2025R_40.4;135__;0;0,06;2020-06-11
1699;135_2027L_40.4;135__;0;0,06;2020-06-11
1665;135_2027R_40.4;135__;0;0,06;2020-06-11
14435;135_2029V_40.4;135__;0;2,335;2020-06-11
1667;135_2031V_40.5;135__;0;0,403;2020-06-11
1664;135_2033V_40.5;135__;0;0,403;2020-06-11
4075;135_2035V_40.5;135__;0;2,15;2020-06-11
6764;135_203AL_11.6;135__;0;0,103;2020-06-11
10381;135_203AR_11.6;135__;0;0,223;2020-06-11
6761;135_203BV_11.7;135__;0;0,017;2020-06-11
12259;135_205AL_11.7;135__;0;2,972;2020-06-11
10382;135_205AR_11.7;135__;0;0,103;2020-06-11
13500;135_205BV_11.8;135__;0;2,876;2020-06-11
6665;135_2061L_42.7;135__;0;0,201;2020-06-11
6322;135_2061R_42.7;135__;0;0,106;2020-06-11
6666;135_2063V_42.8;135__;0;0,124;2020-06-11
12353;135_2065L_42.9;135__;0;1,573;2020-06-11
4716;135_2065R_42.9;135__;0;0,135;2020-06-11
4717;135_2067L_42.9;135__;0;0,106;2020-06-11
2158;135_2067R_42.9;135__;0;0,32;2020-06-11
2157;135_2067R_42.9;161__;0,32;5,396;2020-06-11
4648;135_2069V_43.0;135__;0;0,153;2020-06-11
171;135_2071L_43.1;135__;0;1,345;2020-06-11
1284;135_2071R_43.1;135__;0;0,06;2020-06-11
1283;135_2071R_43.1;161__;0,06;5,141;2020-06-11
13006;135_2081L_44.4;135__;0;0,152;2020-06-11
10584;135_2081R_44.4;135__;0;0,064;2020-06-11
10585;135_2083V_44.5;135__;0;0,024;2020-06-11
10583;135_2085L_44.5;135__;0;0,064;2020-06-11
15705;135_2201L_14.7;135__;0;0,692;2020-06-11
16699;135_2201R_14.7;135__;0;0,11;2020-06-11
16700;135_2203L_14.7;135__;0;0,103;2020-06-11
206;135_2203R_14.7;135__;0;0,136;2020-06-11
16134;135_2205V_14.8;135__;0;0,037;2020-06-11
16133;135_2207L_14.8;135__;0;0,106;2020-06-11
16135;135_2207R_14.8;135__;0;0,548;2020-06-11
15603;135_2209L_14.8;135__;0;0,596;2020-06-11
16065;135_2209R_14.8;135__;0;0,103;2020-06-11
12183;135_2211V_14.9;135__;0;0,494;2020-06-11
12182;135_2227L_15.4;135__;0;0,159;2020-06-11
12211;135_2227R_15.4;135__;0;0,052;2020-06-11
12201;135_2229L_15.4;135__;0;0,053;2020-06-11
12380;135_2229R_15.4;135__;0;0,159;2020-06-11
12557;135_2231pV_15.4;135__;0;0,034;2020-06-11
12200;135_2231qV_15.4;135__;0;0,034;2020-06-11
12552;135_2233pV_15.4;135__;0;0,034;2020-06-11
12555;135_2233qV_15.4;135__;0;0,034;2020-06-11
12556;135_2235L_15.4;135__;0;0,054;2020-06-11
12569;135_2235R_15.4;135__;0;0,054;2020-06-11
12553;135_2237L_15.4;135__;0;0,054;2020-06-11
12554;135_2237R_15.4;135__;0;0,054;2020-06-11
12154;135_2239pV_15.5;135__;0;0,034;2020-06-11
12308;135_2239qV_15.5;135__;0;0,034;2020-06-11
12551;135_2241pV_15.5;135__;0;0,034;2020-06-11
12384;135_2241qV_15.5;135__;0;0,034;2020-06-11
12181;135_2243L_15.5;135__;0;0,052;2020-06-11
16697;135_2243R_15.5;135__;0;0,462;2020-06-11
12493;135_2245L_15.5;135__;0;0,461;2020-06-11
12212;135_2245R_15.5;135__;0;0,052;2020-06-11
10410;135_253L_21.5;135__;0;0,697;2020-06-11
10409;135_253R_21.5;135__;0;0,09;2020-06-11
15512;135_253V_21.5;135__;0;5,992;2020-06-11
10588;135_255L_21.5;135__;0;0,09;2020-06-11
10586;135_255R_21.5;135__;0;0,678;2020-06-11
15438;135_255V_21.5;135__;0;5,992;2020-06-11
10407;135_257AL_21.6;135__;0;0,068;2020-06-11
10694;135_257AR_21.6;135__;0;0,069;2020-06-11
10612;135_257BL_21.7;135__;0;0,068;2020-06-11
7411;135_257BV_21.7;135__;0;0,329;2020-06-11
10406;135_259AL_21.6;135__;0;0,068;2020-06-11
10347;135_259BV_21.7;135__;0;0,33;2020-06-11
999;135_269AL_22.0;135__;0;0,069;2020-06-11
1559;135_269AR_22.0;135__;0;0,069;2020-06-11
1558;135_269BL_22.1;135__;0;0,069;2020-06-11
1557;135_269BV_22.1;135__;0;0,012;2020-06-11
1081;135_271AL_22.0;135__;0;0,069;2020-06-11
998;135_271BV_22.1;135__;0;0,01;2020-06-11
10408;135_273AL_22.1;135__;0;0,131;2020-06-11
13458;135_273AR_22.1;135__;0;0,415;2020-06-11
459;135_273BV_22.2;135__;0;17,209;2020-06-11
13459;135_275AL_22.1;135__;0;0,413;2020-06-11
10587;135_275AR_22.1;135__;0;0,11;2020-06-11
434;135_275BV_22.2;135__;0;17,206;2020-06-11
10249;135_901L_45.0;135__;0;0,063;2020-06-11
9392;135_901R_45.0;135__;0;0,074;2020-06-11
227;135_901V_45.0;135__;0;0,463;2020-06-11
10247;135_902L_45.0;135__;0;0,063;2020-06-11
6765;135_902R_45.0;135__;0;0,075;2020-06-11
13007;135_902V_45.0;135__;0;0,401;2020-06-11
7259;135_903V_45.0;135__;0;0,014;2020-06-11
9391;135_904AL_45.0;135__;0;0,03;2020-06-11
10248;135_904ApV_45.0;135__;0;0,032;2020-06-11
10582;135_904AqV_45.0;135__;0;0,031;2020-06-11
9407;135_904AR_45.0;135__;0;0,088;2020-06-11
9948;135_905L_45.1;135__;0;0,039;2020-06-11
9390;135_905R_45.1;135__;0;0,039;2020-06-11
7830;135_906L_45.1;135__;0;0,101;2020-06-11
6845;135_906R_45.1;135__;0;0,567;2020-06-11
7831;135_907L_45.2;135__;0;0,327;2020-06-11
16131;135_907R_45.2;135__;0;0,47;2020-06-11
7009;135_908L_45.1;135__;0;0,062;2020-06-11
6760;135_908R_45.1;135__;0;0,052;2020-06-11
9635;135_909AL_45.1;135__;0;0,582;2020-06-11
448;135_909ApV_45.1;135__;0;0,034;2020-06-11
447;135_909AqV_45.1;135__;0;0,034;2020-06-11
9698;135_909AR_45.1;135__;0;0,58;2020-06-11
9537;135_910L_45.1;135__;0;0,615;2020-06-11
10143;135_910R_45.1;135__;0;0,614;2020-06-11
6706;135_911V_45.7;135__;0;0,041;2020-06-11
4652;135_912L_45.7;135__;0;0,041;2020-06-11
9697;135_912V_45.7;135__;0;0,03;2020-06-11
10142;135_913V_45.7;135__;0;0,027;2020-06-11
9614;135_914AL_45.7;135__;0;0,054;2020-06-11
9612;135_914ApV_45.7;135__;0;0,031;2020-06-11
10226;135_914AqV_45.7;135__;0;0,031;2020-06-11
10227;135_914AR_45.7;135__;0;0,055;2020-06-11
10229;135_915AL_45.7;135__;0;0,054;2020-06-11
10141;135_915ApV_45.7;135__;0;0,032;2020-06-11
11664;135_915AqV_45.7;135__;0;0,031;2020-06-11
11606;135_915AR_45.7;135__;0;0,055;2020-06-11
5911;135_916AL_45.8;135__;0;0,481;2020-06-11
9613;135_916ApV_45.8;135__;0;0,032;2020-06-11
10228;135_916AqV_45.8;135__;0;0,032;2020-06-11
9633;135_916AR_45.8;135__;0;0,481;2020-06-11
418;135_917AL_45.8;135__;0;0,505;2020-06-11
10246;135_917ApV_45.8;135__;0;0,032;2020-06-11
10230;135_917AqV_45.8;135__;0;0,032;2020-06-11
531;135_917AR_45.8;135__;0;0,504;2020-06-11
9634;135_919V_46.3;135__;0;0,426;2020-06-11
4653;135_920L_45.1;135__;0;0,563;2020-06-11
5912;135_920R_45.1;135__;0;0,56;2020-06-11
14677;139_111V_175.8;139__;0;0,467;2020-06-11
13369;139_311AL_175.0;139__;0;0,281;2020-06-11
13268;139_311AR_175.0;139__;0;0,132;2020-06-11
13343;139_311BL_175.2;139__;0;0,191;2020-06-11
13367;139_311BV_175.2;139__;0;0,017;2020-06-11
13267;139_313R_175.0;139__;0;0,059;2020-06-11
13372;139_315AL_175.0;139__;0;0,281;2020-06-11
13344;139_315AR_175.0;139__;0;0,132;2020-06-11
13366;139_315BV_175.2;139__;0;0,018;2020-06-11
13368;139_317AL_175.2;139__;0;0,132;2020-06-11
13370;139_317AR_175.2;139__;0;0,068;2020-06-11
7225;139_317BV_175.3;139__;0;2,08;2020-06-11
7224;139_317BV_175.3;523_b;2,08;2,224;2020-06-11
13598;139_319AL_175.2;139__;0;2,123;2020-06-11
13373;139_319AR_175.2;139__;0;0,121;2020-06-11
13473;139_319BL_175.4;139__;0;0,057;2020-06-11
13288;139_319BV_175.4;139__;0;1,967;2020-06-11
13371;139_321AL_175.2;139__;0;0,131;2020-06-11
13496;139_321AR_175.2;139__;0;0,058;2020-06-11
13400;139_323L_175.2;139__;0;2,079;2020-06-11
13550;139_323R_175.2;139__;0;1,107;2020-06-11
13542;139_333L_176.3;139__;0;0,06;2020-06-11
12713;139_333R_176.3;139__;0;0,922;2020-06-11
16150;139_335V_176.3;139__;0;1,074;2020-06-11
16149;139_335V_176.3;523_b;1,074;1,099;2020-06-11
198;139_5005AL_177.4;139__;0;0,029;2020-06-11
197;139_5005AL_177.4;523_b;0,029;0,131;2020-06-11
4519;139_5005AR_177.4;139__;0;0,029;2020-06-11
4512;139_5005AR_177.4;523_b;0,029;1,846;2020-06-11
4498;139_5007L_177.3;139__;0;0,071;2020-06-11
4491;139_5007L_177.3;523_b;0,071;1,89;2020-06-11
13731;139_5007R_177.3;139__;0;0,071;2020-06-11
13730;139_5007R_177.3;523_b;0,071;0,183;2020-06-11
13597;139_5009AL_177.4;139__;0;0,034;2020-06-11
13596;139_5009AL_177.4;523_b;0,034;0,145;2020-06-11
4276;139_5009AR_177.4;139__;0;0,034;2020-06-11
4269;139_5009AR_177.4;523_b;0,034;1,857;2020-06-11
13399;139_5009AV_177.4;139__;0;0,064;2020-06-11
2193;139_5011L_177.2;139__;0;0,129;2020-06-11
2194;139_5011R_177.2;139__;0;0,092;2020-06-11
2755;143_71V_17.1;143__;0;0,041;2020-06-11
2736;143_75V_17.2;143__;0;0,048;2020-06-11
2734;143_77L_17.2;143__;0;0,288;2020-06-11
2735;143_77R_17.2;143__;0;0,385;2020-06-11
2652;143_851R_17.7;143__;0;0,062;2020-06-11
2653;143_852L_17.6;143__;0;0,155;2020-06-11
2651;143_852V_17.6;143__;0;0,041;2020-06-11
2654;143_903R_17.5;143__;0;0,062;2020-06-11
2627;143_910V_17.8;143__;0;0,017;2020-06-11
2625;143_911AL_17.9;143__;0;0,047;2020-06-11
2628;143_911ApV_17.9;143__;0;0,033;2020-06-11
2626;143_911AqV_17.9;143__;0;0,033;2020-06-11
1820;143_911BL_17.8;143__;0;0,07;2020-06-11
1819;143_911BL_17.8;922__;0,07;0,082;2020-06-11
2624;143_911BR_17.8;143__;0;0,035;2020-06-11
1075;143_912AL_17.9;143__;0;0,047;2020-06-11
1576;143_912ApV_17.9;143__;0;0,034;2020-06-11
1074;143_912AqV_17.9;143__;0;0,034;2020-06-11
5541;143_912BL_17.9;143__;0;0,033;2020-06-11
5540;143_912BL_17.9;922__;0,033;0,104;2020-06-11
1998;143_912BR_17.9;143__;0;0,032;2020-06-11
1997;143_912BR_17.9;922__;0,032;0,064;2020-06-11
1076;143_918R_17.8;143__;0;0,035;2020-06-11
13161;144_1401L_156.0;144_a;0;0,078;2020-06-11
12775;144_1401R_156.0;144_a;0;0,11;2020-06-11
2992;144_1401V_156.0;144_a;0;0,39;2020-06-11
12475;144_1403V_156.0;144_a;0;0,18;2020-06-11
8883;144_1405V_155.9;144_a;0;0,148;2020-06-11
12307;144_1407L_155.8;144_a;0;0,123;2020-06-11
13250;144_1407R_155.8;144_a;0;0,122;2020-06-11
9429;144_1409R_155.7;144_a;0;0,123;2020-06-11
9430;144_1411R_155.8;144_a;0;0,123;2020-06-11
15533;144_1501L_151.8;144_a;0;0,11;2020-06-11
15532;144_1501L_151.8;144_b;0,11;0,381;2020-06-11
15530;144_1501L_151.8;144_a;0,381;0,818;2020-06-11
15529;144_1501L_151.8;589_c;0,818;1,411;2020-06-11
13140;144_1501R_151.8;144_a;0;0,11;2020-06-11
12780;144_1503L_151.7;144_a;0;0,111;2020-06-11
12766;144_1503V_151.7;144_b;0;0,715;2020-06-11
12756;144_1503V_151.7;589_e;0,715;1,993;2020-06-11
12755;144_1503V_151.7;535_b;1,993;2,247;2020-06-11
12753;144_1503V_151.7;535_a;2,247;2,793;2020-06-11
12752;144_1503V_151.7;080__;2,793;2,888;2020-06-11
14590;144_1505R_151.8;144_a;0;0,834;2020-06-11
14587;144_1505R_151.8;589_c;0,834;1,433;2020-06-11
1010;144_1507L_151.9;144_a;0;0,861;2020-06-11
1007;144_1507L_151.9;589_c;0,861;1,469;2020-06-11
16022;144_1507R_151.9;144_a;0;0,11;2020-06-11
15643;144_1509L_151.7;144_a;0;0,11;2020-06-11
6271;144_1509V_151.7;144_b;0;0,76;2020-06-11
6261;144_1509V_151.7;589_e;0,76;2,014;2020-06-11
6260;144_1509V_151.7;535_b;2,014;2,267;2020-06-11
6258;144_1509V_151.7;535_a;2,267;2,813;2020-06-11
6257;144_1509V_151.7;080__;2,813;2,952;2020-06-11
16321;144_1511R_151.9;144_a;0;0,884;2020-06-11
16317;144_1511R_151.9;589_c;0,884;1,508;2020-06-11
11688;144_783AL_153.7;144_a;0;0,093;2020-06-11
11670;144_783AR_153.7;144_a;0;0,135;2020-06-11
13578;144_783AV_153.7;144_a;0;1,981;2020-06-11
11669;144_783BL_153.5;144_a;0;0,165;2020-06-11
12405;144_783BV_153.5;144_a;0;1,677;2020-06-11
11689;144_785AL_153.7;144_a;0;0,124;2020-06-11
13706;144_785AV_153.7;144_a;0;1,944;2020-06-11
11750;144_785BV_153.6;144_a;0;1,741;2020-06-11
43;145_933BV_54.2;145__;0;0,546;2020-06-11
189;145_935AL_54.7;145__;0;1,496;2020-06-11
51;145_935AR_54.7;145__;0;0,103;2020-06-11
181;145_935BV_54.8;145__;0;1,539;2020-06-11
8569;145_955AL_56.2;145__;0;0,4;2020-06-11
180;145_955AR_56.2;145__;0;0,146;2020-06-11
179;145_955BV_56.3;145__;0;0,152;2020-06-11
8568;145_957AL_56.5;145__;0;0,103;2020-06-11
12587;145_957AR_56.5;145__;0;0,608;2020-06-11
12585;145_957AR_56.5;558_a;0,608;2,003;2020-06-11
12711;145_957BV_56.6;145__;0;0,506;2020-06-11
12709;145_957BV_56.6;558_a;0,506;1,941;2020-06-11
12707;145_957BV_56.6;133_a;1,941;2,071;2020-06-11
11724;146_1001AL_44.5;146__;0;0,028;2020-06-11
11723;146_1001AL_44.5;534_b;0,028;0,442;2020-06-11
11726;146_1001AR_44.5;146__;0;0,028;2020-06-11
11725;146_1001AR_44.5;534_b;0,028;0,133;2020-06-11
918;152_4021L_6.7;152_a;0;0,119;2020-06-11
916;152_4021R_6.7;152_a;0;0,264;2020-06-11
917;152_4023V_6.8;152_a;0;0,027;2020-06-11
4091;152_4025L_6.8;152_a;0;8,226;2020-06-11
199;152_4025R_6.8;152_a;0;0,118;2020-06-11
4198;152_4027V_6.9;152_a;0;8,23;2020-06-11
4158;152_4061L_15.1;152_a;0;0,267;2020-06-11
4157;152_4061R_15.1;152_a;0;0,119;2020-06-11
4156;152_4063V_15.2;152_a;0;0,03;2020-06-11
4155;152_4065L_15.2;152_a;0;0,118;2020-06-11
3090;152_4065R_15.2;152_a;0;5,569;2020-06-11
3086;152_4065R_15.2;152_b;5,569;13,903;2020-06-11
5804;152_4067V_15.3;152_a;0;5,451;2020-06-11
5800;152_4067V_15.3;152_b;5,451;13,956;2020-06-11
565;152_4111L_29.2;152_b;0;0,169;2020-06-11
515;152_4111R_29.2;152_b;0;1,5;2020-06-11
583;152_4113V_29.4;152_b;0;1,162;2020-06-11
8296;152_4121L_30.5;152_b;0;15,957;2020-06-11
8292;152_4121L_30.5;666_b;15,957;16,916;2020-06-11
460;152_4121R_30.5;152_b;0;0,169;2020-06-11
7797;152_4123V_30.7;152_b;0;15,789;2020-06-11
7793;152_4123V_30.7;666_b;15,789;16,456;2020-06-11
15360;155_4311L_64.4;155_b;0;0,279;2020-06-11
15343;155_4311R_64.4;155_b;0;0,119;2020-06-11
15342;155_4313V_64.5;155_b;0;0,041;2020-06-11
15378;155_4315L_64.5;155_b;0;0,119;2020-06-11
5780;155_4315R_64.5;155_b;0;8,453;2020-06-11
5776;155_4317V_64.7;155_b;0;8,477;2020-06-11
15317;155_4341L_72.9;155_b;0;0,141;2020-06-11
15318;155_4341R_72.9;155_b;0;1,455;2020-06-11
15526;155_4343V_73.1;155_b;0;1,174;2020-06-11
15524;155_4361L_74.2;155_b;0;9,846;2020-06-11
15525;155_4361R_74.2;155_b;0;0,141;2020-06-11
14524;155_4363V_74.4;155_b;0;8,63;2020-06-11
15425;155_4403L_83.0;155_b;0;0,954;2020-06-11
15527;155_4403R_83.0;155_b;0;0,966;2020-06-11
15423;155_4421L_84.0;155_b;0;0,119;2020-06-11
15424;155_4421R_84.0;155_b;0;0,184;2020-06-11
15082;155_4423V_84.1;155_b;0;0,024;2020-06-11
15083;155_4431L_84.0;155_b;0;0,169;2020-06-11
15084;155_4431R_84.0;155_b;0;2,404;2020-06-11
15081;155_4433V_84.2;155_b;0;0,078;2020-06-11
13891;155_4435L_84.1;155_b;0;0,204;2020-06-11
13890;155_4435L_84.1;938__;0,204;0,301;2020-06-11
15080;155_4435R_84.1;155_b;0;0,119;2020-06-11
13813;155_4437V_84.2;155_b;0;0,037;2020-06-11
13815;155_4439L_84.3;155_b;0;0,054;2020-06-11
